date,long_ret,short_ret,raw_ret,net_ret,n_stocks
1996-10-17,0.0027265,0.002325,0.0004015000000000004,-0.0015984999999999997,476
1996-10-18,0.0008724000000000001,-0.0063011,0.007173499999999999,0.005173499999999999,476
1996-10-21,-0.0010275,-0.0017334,0.0007059,-0.0012941,476
1996-10-22,0.0182416,-0.0045554,0.022797,0.020797000000000003,476
1996-10-23,-0.025924500000000007,-0.0083699,-0.017554600000000007,-0.019554600000000005,476
1996-10-24,0.007286999999999999,-0.007302,0.014589,0.012589,476
1996-10-25,-0.008372600000000001,0.0007705999999999994,-0.0091432,-0.0111432,476
1996-10-28,0.0035282999999999994,-0.008334600000000001,0.011862900000000001,0.0098629,476
1996-10-29,0.0002181999999999993,-0.0015728000000000005,0.0017909999999999998,-0.0002090000000000002,476
1996-10-30,0.021084600000000002,0.004751099999999999,0.0163335,0.0143335,476
1996-10-31,0.004407899999999999,-0.0105835,0.014991399999999998,0.012991399999999998,475
1996-11-01,0.015615399999999998,0.0020493,0.013566099999999998,0.011566099999999998,475
1996-11-04,-0.0015793999999999995,-0.0005920000000000002,-0.0009873999999999994,-0.0029873999999999994,475
1996-11-05,0.0213478,0.006372000000000001,0.0149758,0.0129758,475
1996-11-06,0.0031164,-0.0036041000000000003,0.006720500000000001,0.004720500000000001,476
1996-11-07,0.0016303000000000001,0.0034449999999999993,-0.0018146999999999992,-0.003814699999999999,476
1996-11-08,0.0025652999999999995,0.0107705,-0.008205200000000001,-0.010205200000000001,476
1996-11-11,0.010394700000000002,-0.0092914,0.0196861,0.017686100000000003,476
1996-11-12,-0.0043504,-0.004282599999999999,-6.780000000000067e-05,-0.0020678000000000007,478
1996-11-13,0.009391300000000002,0.0023282999999999993,0.0070630000000000024,0.005063000000000002,478
1996-11-14,0.0009662999999999998,0.0065496,-0.0055833,-0.0075833,478
1996-11-15,-0.0074476,-0.010105699999999999,0.0026580999999999983,0.0006580999999999983,478
1996-11-18,0.007746500000000001,0.0015913999999999998,0.006155100000000001,0.004155100000000001,478
1996-11-19,-0.008971900000000001,0.0016333,-0.010605200000000002,-0.012605200000000002,478
1996-11-20,-0.0045177,-0.0040490000000000005,-0.00046869999999999985,-0.0024687,478
1996-11-21,0.015011,0.0068925,0.0081185,0.006118500000000001,478
1996-11-22,0.0023900999999999983,0.0017515999999999996,0.0006384999999999987,-0.0013615000000000014,479
1996-11-25,-0.006670100000000001,-0.0123288,0.005658699999999998,0.0036586999999999982,479
1996-11-26,0.0050312,0.007439599999999999,-0.002408399999999999,-0.004408399999999999,479
1996-11-27,-0.0004103,0.004002400000000001,-0.0044127,-0.0064127,479
1996-11-29,-0.0055813,0.0200192,-0.0256005,-0.0276005,479
1996-12-02,-0.003014400000000001,-0.017172600000000003,0.014158200000000003,0.012158200000000003,478
1996-12-03,-0.0074268,0.012202300000000001,-0.0196291,-0.0216291,480
1996-12-04,0.0017233,0.00013620000000000022,0.0015871,-0.0004129000000000001,480
1996-12-05,0.0028905000000000003,-0.013619200000000001,0.016509700000000002,0.014509700000000002,480
1996-12-06,0.019568699999999998,0.026203300000000002,-0.006634600000000004,-0.008634600000000004,479
1996-12-09,-0.004537299999999999,0.015603400000000003,-0.020140700000000004,-0.022140700000000006,479
1996-12-10,-0.0162749,-0.0171298,0.0008549000000000022,-0.0011450999999999979,479
1996-12-11,-0.015384499999999999,-0.0045448,-0.010839699999999999,-0.012839699999999999,479
1996-12-12,0.0079057,0.0026633,0.0052423999999999995,0.0032423999999999994,479
1996-12-13,-0.0063407,-0.0190976,0.012756899999999998,0.010756899999999998,479
1996-12-16,0.009873299999999998,-0.006640699999999999,0.016513999999999997,0.014513999999999997,479
1996-12-17,0.00016740000000000055,0.005723399999999998,-0.005555999999999998,-0.007555999999999998,479
1996-12-18,0.010991899999999999,0.0071456,0.0038462999999999987,0.0018462999999999986,478
1996-12-19,0.006815999999999998,-0.004932300000000001,0.0117483,0.0097483,478
1996-12-20,-0.0051564,-0.0082716,0.0031152000000000003,0.0011152000000000002,478
1996-12-23,0.0056541,0.005626399999999999,2.7700000000000294e-05,-0.0019722999999999997,478
1996-12-24,0.009834800000000001,0.0013070999999999992,0.008527700000000003,0.006527700000000003,478
1996-12-26,0.002904500000000001,-0.0024308000000000003,0.005335300000000001,0.003335300000000001,478
1996-12-27,-0.0154632,-0.0021773,-0.0132859,-0.0152859,478
1996-12-30,-0.0107012,-0.022885600000000002,0.012184400000000003,0.010184400000000003,478
1996-12-31,0.005389699999999999,-0.012323700000000002,0.0177134,0.015713400000000002,475
1997-01-02,0.019078499999999998,0.0094844,0.009594099999999998,0.007594099999999998,476
1997-01-03,-0.0119971,-0.013714599999999999,0.0017174999999999985,-0.0002825000000000015,476
1997-01-06,0.025866,0.014332300000000001,0.0115337,0.009533699999999999,475
1997-01-07,-0.0130879,-0.007234300000000001,-0.005853599999999999,-0.007853599999999999,475
1997-01-08,0.0140486,0.004069000000000001,0.009979599999999998,0.007979599999999998,475
1997-01-09,0.008644699999999998,0.0118364,-0.003191700000000002,-0.005191700000000002,475
1997-01-10,0.001918,-0.00019390000000000032,0.0021119000000000003,0.00011190000000000028,475
1997-01-13,0.0095261,0.0063582,0.0031678999999999995,0.0011678999999999995,475
1997-01-14,0.0016347,-0.004185,0.005819700000000001,0.0038197000000000005,474
1997-01-15,0.008999700000000001,0.018386700000000002,-0.009387000000000001,-0.011387000000000001,474
1997-01-16,0.011537700000000001,0.009237400000000002,0.0023003,0.00030029999999999987,474
1997-01-17,0.0002559999999999999,-0.011718800000000001,0.0119748,0.0099748,474
1997-01-20,0.0103187,0.013119500000000001,-0.002800800000000001,-0.004800800000000001,474
1997-01-21,0.004267900000000001,0.0007752999999999997,0.003492600000000001,0.001492600000000001,474
1997-01-22,0.0158977,-0.009623099999999999,0.0255208,0.0235208,474
1997-01-23,-0.0080781,-0.0234234,0.015345300000000001,0.013345300000000001,475
1997-01-24,-0.0125912,-0.00041039999999999957,-0.0121808,-0.0141808,475
1997-01-27,0.005532199999999999,0.0031860000000000005,0.002346199999999999,0.00034619999999999877,475
1997-01-28,0.013176499999999999,0.0058793000000000005,0.0072971999999999985,0.0052971999999999984,475
1997-01-29,0.020335299999999997,0.0054642,0.014871099999999998,0.012871099999999998,475
1997-01-30,0.0129168,-0.0005712000000000003,0.013488000000000002,0.011488000000000002,475
1997-01-31,0.0031488999999999996,-0.0036557000000000004,0.0068046,0.0048046,475
1997-02-03,0.0038447999999999998,-0.009843399999999999,0.013688199999999998,0.011688199999999998,475
1997-02-04,-0.008003,-0.0208239,0.0128209,0.0108209,475
1997-02-05,0.0039174,0.0156325,-0.0117151,-0.013715100000000001,475
1997-02-06,0.0116897,0.0058021,0.005887600000000001,0.0038876000000000006,475
1997-02-07,-0.0437782,-0.0060426,-0.0377356,-0.0397356,475
1997-02-10,0.022073799999999998,0.0014395000000000002,0.020634299999999998,0.0186343,475
1997-02-11,0.0331394,0.0091871,0.0239523,0.0219523,475
1997-02-12,0.010896,0.0055502,0.0053457999999999995,0.0033457999999999995,475
1997-02-13,-0.0015654000000000002,-0.0040388,0.0024734,0.0004734000000000001,475
1997-02-14,0.0024912000000000003,0.009730800000000001,-0.0072396000000000005,-0.0092396,475
1997-02-18,-0.0030877000000000005,-0.0109915,0.007903799999999999,0.005903799999999999,475
1997-02-19,-0.011880000000000002,-0.0013412,-0.010538800000000001,-0.012538800000000001,476
1997-02-20,0.0042659,0.0004519000000000002,0.003814,0.001814,476
1997-02-21,0.006600400000000001,0.0203822,-0.013781799999999999,-0.0157818,476
1997-02-24,0.0039299,-0.0086493,0.0125792,0.0105792,477
1997-02-25,-0.0060748,-0.0046732,-0.0014016000000000002,-0.0034016000000000003,477
1997-02-26,-0.024494000000000002,-0.0109763,-0.013517700000000002,-0.015517700000000002,477
1997-02-27,-3.680000000000003e-05,-0.0035815,0.0035447,0.0015447,477
1997-02-28,0.0042807,0.0004914,0.0037893000000000002,0.0017893000000000002,477
1997-03-03,-0.0026820999999999998,-0.0008568000000000007,-0.001825299999999999,-0.0038252999999999994,477
1997-03-04,0.019702099999999997,0.017132799999999997,0.0025693,0.0005693,477
1997-03-05,-0.01159,-0.0139902,0.0024002,0.00040019999999999986,477
1997-03-06,0.0005469000000000003,0.0078384,-0.0072915,-0.009291500000000001,477
1997-03-07,0.008168199999999999,-0.00012659999999999928,0.008294799999999998,0.006294799999999998,477
1997-03-10,0.0006955000000000002,0.0040288,-0.0033333,-0.0053333,477
1997-03-11,-0.019823100000000003,0.0005401000000000006,-0.020363200000000005,-0.022363200000000007,478
1997-03-12,-0.0068146,-0.029344000000000002,0.0225294,0.020529400000000003,478
1997-03-13,0.015135700000000005,0.007098,0.008037700000000005,0.006037700000000005,480
1997-03-14,0.0039448,0.0007017000000000002,0.0032430999999999996,0.0012430999999999996,480
1997-03-17,-0.012532199999999999,-0.028293999999999996,0.0157618,0.0137618,480
1997-03-18,-0.005560999999999999,0.0007273999999999996,-0.006288399999999999,-0.008288399999999998,480
1997-03-19,0.0068776,0.0101774,-0.0032997999999999994,-0.0052997999999999995,480
1997-03-20,0.001834100000000001,0.0057725,-0.003938399999999999,-0.005938399999999999,480
1997-03-21,0.0141522,-0.0007227999999999998,0.014875,0.012875,480
1997-03-24,-0.0008712000000000005,0.002126199999999999,-0.0029973999999999995,-0.004997399999999999,480
1997-03-25,0.0252145,-0.0036115999999999995,0.0288261,0.0268261,480
1997-03-26,-0.0189209,-0.0162214,-0.0026995000000000005,-0.0046995000000000006,480
1997-03-27,-0.0274101,-0.016892300000000006,-0.010517799999999994,-0.012517799999999994,480
1997-03-31,-0.0014920000000000003,-0.011208399999999999,0.009716399999999998,0.007716399999999998,479
1997-04-01,-0.009413000000000001,-0.0164153,0.0070022999999999995,0.0050022999999999995,479
1997-04-02,0.011790499999999999,-0.0007889000000000004,0.0125794,0.0105794,479
1997-04-03,0.0175975,0.015604299999999998,0.0019932000000000005,-6.799999999999515e-06,479
1997-04-04,0.0079155,0.0093115,-0.0013959999999999997,-0.0033959999999999997,480
1997-04-07,0.020295399999999998,0.0124768,0.007818599999999998,0.005818599999999998,480
1997-04-08,-0.012365600000000001,-0.0088533,-0.003512300000000001,-0.005512300000000001,480
1997-04-09,0.003676,-0.0206573,0.0243333,0.0223333,480
1997-04-10,-0.0195969,-0.021657,0.0020600999999999987,6.0099999999998696e-05,480
1997-04-11,0.010146800000000001,-0.008519200000000001,0.018666000000000002,0.016666,480
1997-04-14,0.0077221,-0.0156265,0.0233486,0.021348600000000002,480
1997-04-15,-0.0013248,0.005908300000000001,-0.007233100000000001,-0.009233100000000001,480
1997-04-16,0.0030523999999999994,0.007688600000000001,-0.004636200000000002,-0.006636200000000002,480
1997-04-17,0.0018193999999999999,0.010983000000000001,-0.009163600000000001,-0.011163600000000001,480
1997-04-18,-0.009814699999999999,-0.0139938,0.0041791000000000016,0.0021791000000000015,480
1997-04-21,-0.0033992000000000002,-0.00036120000000000005,-0.0030380000000000003,-0.005038000000000001,480
1997-04-22,0.013489999999999999,-0.0004269000000000002,0.0139169,0.0119169,480
1997-04-23,0.0086613,-0.021987700000000002,0.030649000000000003,0.028649,480
1997-04-24,-0.0087135,-0.025389600000000005,0.016676100000000006,0.014676100000000006,480
1997-04-25,-0.0028507000000000003,0.016112300000000003,-0.018963000000000004,-0.020963000000000002,480
1997-04-28,0.038670300000000005,0.0152116,0.023458700000000006,0.021458700000000004,479
1997-04-29,0.0138878,0.0232411,-0.0093533,-0.0113533,480
1997-04-30,-0.0065222000000000014,-0.0055687,-0.0009535000000000012,-0.0029535000000000013,480
1997-05-01,0.0070986999999999995,0.011362500000000001,-0.004263800000000002,-0.006263800000000002,480
1997-05-02,0.028809000000000008,0.0237884,0.005020600000000007,0.003020600000000007,480
1997-05-05,-0.0003357000000000005,-0.0125664,0.012230699999999999,0.010230699999999999,479
1997-05-06,-0.012041,0.0012735,-0.0133145,-0.0153145,479
1997-05-07,0.0025659000000000003,0.002365199999999999,0.00020070000000000114,-0.001799299999999999,479
1997-05-08,0.017668200000000002,-0.0006665000000000004,0.018334700000000002,0.0163347,479
1997-05-09,0.007747700000000001,0.0153196,-0.007571899999999999,-0.009571899999999998,479
1997-05-12,-0.0005941000000000005,-0.0054274,0.0048333,0.0028332999999999995,479
1997-05-13,0.0049757,-0.0034024,0.0083781,0.006378099999999999,479
1997-05-14,0.0033652999999999995,-0.0045395999999999995,0.0079049,0.005904899999999999,480
1997-05-15,-0.013788399999999998,-0.0031176999999999997,-0.010670699999999998,-0.012670699999999998,480
1997-05-16,0.006736800000000001,0.0110447,-0.004307899999999998,-0.006307899999999998,480
1997-05-19,0.0170685,0.0048024,0.0122661,0.0102661,480
1997-05-20,-0.017617799999999996,0.0072033,-0.024821099999999995,-0.026821099999999994,480
1997-05-21,0.007731100000000002,-0.0125915,0.020322600000000003,0.0183226,480
1997-05-22,0.0057857,0.0299412,-0.0241555,-0.026155499999999998,480
1997-05-23,0.003064699999999999,0.0166986,-0.013633900000000001,-0.0156339,479
1997-05-27,-0.0010394999999999998,0.017157299999999997,-0.018196799999999996,-0.020196799999999994,479
1997-05-28,-0.0070498,-0.0224746,0.0154248,0.0134248,479
1997-05-29,0.0091654,0.0134706,-0.004305199999999999,-0.006305199999999999,479
1997-05-30,-0.0011493000000000002,0.0013235999999999999,-0.0024729,-0.0044729,478
1997-06-02,0.00018589999999999997,-0.020845199999999998,0.021031099999999997,0.019031099999999995,478
1997-06-03,-0.0044987,-0.0132189,0.0087202,0.006720200000000001,478
1997-06-04,0.006053800000000001,-0.00024779999999999973,0.0063016,0.0043016,478
1997-06-05,0.013576300000000003,0.006787400000000001,0.006788900000000002,0.004788900000000002,478
1997-06-06,0.0172341,0.0008561000000000003,0.016377999999999997,0.014377999999999997,478
1997-06-09,-0.011273799999999999,0.0078069,-0.0190807,-0.0210807,478
1997-06-10,0.0085658,-0.005552,0.0141178,0.0121178,477
1997-06-11,0.008959600000000002,0.0093003,-0.0003406999999999976,-0.0023406999999999976,477
1997-06-12,0.0230729,0.0068825,0.0161904,0.0141904,477
1997-06-13,0.0122339,0.0029973000000000005,0.009236600000000001,0.007236600000000001,477
1997-06-16,0.0050512000000000005,-0.0094872,0.0145384,0.0125384,477
1997-06-17,0.009391100000000001,-0.0077139,0.017105000000000002,0.015105000000000002,476
1997-06-18,0.0012676000000000005,0.0089571,-0.0076895,-0.0096895,475
1997-06-19,0.0046172999999999995,0.007613199999999999,-0.0029958999999999993,-0.004995899999999999,475
1997-06-20,-0.019111600000000003,-0.020435799999999997,0.0013241999999999941,-0.0006758000000000059,475
1997-06-23,0.0161059,0.0275819,-0.011476,-0.013476,475
1997-06-24,-0.011843499999999998,-0.0138525,0.002009000000000002,9.000000000002062e-06,475
1997-06-25,0.006168299999999999,-0.0108829,0.0170512,0.015051199999999999,475
1997-06-26,0.0029965999999999994,0.009285100000000001,-0.0062885000000000016,-0.0082885,475
1997-06-27,0.0037808,-0.013931000000000002,0.017711800000000003,0.015711800000000005,475
1997-06-30,0.0082842,0.006605999999999999,0.0016782000000000012,-0.0003217999999999988,475
1997-07-01,0.013666300000000001,0.0163765,-0.0027101999999999977,-0.004710199999999998,475
1997-07-02,0.022981800000000004,0.0033228,0.019659000000000003,0.017659,476
1997-07-03,-0.0074479,-2.6400000000000035e-05,-0.0074215,-0.0094215,476
1997-07-07,0.0181422,0.006025299999999999,0.012116900000000002,0.010116900000000002,476
1997-07-08,-0.0159328,0.012346500000000002,-0.0282793,-0.030279300000000002,476
1997-07-09,0.0069237000000000005,0.0128138,-0.0058901,-0.0078901,476
1997-07-10,-0.0035788999999999986,0.010261800000000001,-0.013840700000000001,-0.0158407,476
1997-07-11,-0.0086649,0.0130412,-0.0217061,-0.0237061,476
1997-07-14,-0.0010451999999999996,0.010069400000000001,-0.0111146,-0.0131146,476
1997-07-15,0.0234005,-0.008210599999999998,0.0316111,0.0296111,476
1997-07-16,-0.006086299999999999,-0.0037155,-0.0023707999999999993,-0.004370799999999999,475
1997-07-17,-0.0103925,-0.019572100000000002,0.009179600000000001,0.007179600000000001,475
1997-07-18,-0.0056102,-0.009629500000000001,0.004019300000000001,0.0020193000000000008,475
1997-07-21,0.0212225,0.0155909,0.005631599999999999,0.0036315999999999987,475
1997-07-22,0.015252199999999999,0.007138500000000001,0.008113699999999998,0.006113699999999998,475
1997-07-23,-0.0009286999999999996,0.015162799999999999,-0.016091499999999998,-0.018091499999999996,475
1997-07-24,0.005806700000000001,-0.0130514,0.0188581,0.0168581,475
1997-07-25,0.0018137000000000001,-0.0007742999999999994,0.0025879999999999996,0.0005879999999999995,473
1997-07-28,-0.0076669999999999985,0.0006790000000000005,-0.008346,-0.010346,473
1997-07-29,0.0124961,0.0032528,0.0092433,0.007243299999999999,473
1997-07-30,-0.0021356,-0.002924799999999999,0.000789199999999999,-0.001210800000000001,475
1997-07-31,-0.0023210999999999996,0.0048602,-0.0071813,-0.0091813,474
1997-08-01,0.0030970999999999998,0.0036017999999999996,-0.0005046999999999999,-0.0025047,473
1997-08-04,0.0006157000000000001,0.0062861,-0.0056704,-0.0076704,473
1997-08-05,0.004855700000000001,0.0324708,-0.0276151,-0.0296151,472
1997-08-06,-0.014796399999999998,-0.009560299999999997,-0.0052361000000000005,-0.0072361000000000005,471
1997-08-07,-0.008458299999999998,-0.013936299999999999,0.005478,0.003478,471
1997-08-08,0.0015798,-0.0035839999999999995,0.0051638,0.0031637999999999996,471
1997-08-11,-0.011309099999999999,-0.0134295,0.0021204000000000015,0.00012040000000000141,471
1997-08-12,0.0004525999999999999,-0.0022432000000000003,0.0026958000000000004,0.0006958000000000003,471
1997-08-13,0.011111300000000001,-0.0071078,0.018219100000000002,0.0162191,471
